"Model2_a1","Model2_a2","res_z1","res_z2"
-0.203558117194212,-0.00680242563258478,0.103733236533418,1.2107673468081
-0.0778112489564248,0.0222646128680339,0.437767698384451,-0.833161744453725
-0.0778112489564248,0.0222646128680339,0.0594620575831274,0.46116397282153
0.0922774614083638,0.0615814973517481,-0.417943005706328,-0.0433131669165166
0.0922774614083638,0.0615814973517481,0.31313751182085,-0.674681339131183
0.0922774614083638,0.0615814973517481,-2.43465267951243,0.465041108526222
0.0922774614083638,0.0615814973517481,0.629379113485263,-0.134320360859068
-0.192778879603684,-0.00431074915235086,0.0502868780322038,0.137626657462549
-0.192778879603684,-0.00431074915235086,0.787972980769536,0.225203710992391
0.0944187315412777,0.0620764630098664,0.251027159737935,0.166511954277953
0.0944187315412777,0.0620764630098664,-0.123677990949401,2.38081593860204
0.0944187315412777,0.0620764630098664,-0.813047287053126,-0.312145933378168
0.19193633435529,0.0846181609082412,-0.825739711006142,1.02078264864161
