"Model3_a1","Model3_a2","res_z1","res_z2"
-0.793233231786782,-0.550879470036378,1.53873870181915,1.15819489320629
-0.544040628700473,-0.31902205242481,0.525112861280989,2.28210291978262
-0.476680568982983,-0.256347922844611,1.56982014947003,-0.0757123809064762
-0.476680568982983,-0.256347922844611,0.718398159281497,1.70820838803695
-0.476680568982983,-0.256347922844611,0.890414033647433,-0.107129428288989
-0.399105753944694,-0.184169631580311,0.916355127411048,-1.38511334351285
0.631317420303079,0.489456900161034,-0.648180610058988,-0.693424252972001
0.631317420303079,0.489456900161034,0.663370388407503,-1.05562303565919
0.631317420303079,0.489456900161034,-0.161307464201671,-0.7811285638124
0.631317420303079,0.489456900161034,0.97295578609013,0.0171970641978846
0.631317420303079,0.489456900161034,-0.27314131205492,-0.276625030244802
0.772814952092696,0.621111098210357,-1.05605649067506,-1.01685431027019
0.0241062383099974,-0.075513387311833,-0.195682017943019,-1.23752813832576
0.473453581318188,0.34257492377826,-1.46424650986487,1.79827237105564
0.473453581318188,0.34257492377826,0.464906296956686,0.566166694667286
0.473453581318188,0.34257492377826,-0.668203469290026,0.557124891979876
0.473453581318188,0.34257492377826,-0.259227841083724,0.577528253239848
1.62780574795292,1.41662410924926,-1.0496296248832,-2.13944890080628
1.62780574795292,1.41662410924926,-0.490953071359526,-0.854963130466363
1.62780574795292,1.41662410924926,-1.76345596156147,-0.872449265421085
1.62780574795292,1.41662410924926,-2.33713874955653,-0.913024960985958
1.62780574795292,1.41662410924926,-1.37276468058292,-1.27561652345702
1.62780574795292,1.41662410924926,-1.45883909803964,-1.71977322240625
1.62780574795292,1.41662410924926,-1.51131775734919,-2.48497701674887
1.62780574795292,1.41662410924926,-0.402207587900438,-2.3191292307447
0.386641506825998,0.261801966796503,1.29205647790914,-0.390731853141652
0.386641506825998,0.261801966796503,-0.301117809685361,0.20714131585578
0.386641506825998,0.261801966796503,-0.524533034455615,1.21679089010522
0.386641506825998,0.261801966796503,0.0324228176137159,-0.402170048552388
0.386641506825998,0.261801966796503,-0.31843349204291,3.45677407366079
0.386641506825998,0.261801966796503,0.200402627288914,-0.586736527409998
-0.118045982768471,0.0773381015238174,1.82792810516964,1.65159408602088
-0.118045982768471,0.0773381015238174,0.897459288306423,0.945176675399288
-0.118045982768471,0.0773381015238174,-0.273692827922704,-0.150245705932898
-0.118045982768471,0.0773381015238174,1.58944826666624,0.193261325415296
0.174077316212039,0.34913972359016,0.8219871006063,-0.0436255540430833
0.174077316212039,0.34913972359016,0.669856570036201,0.250086194690953
-0.383884717991522,-0.170007453226033,0.165779356575185,0.676498849063642
-0.383884717991522,-0.170007453226033,0.839601865359276,3.57063955417607
-0.478603153316876,-0.258136761812044,0.670511153095529,0.419239627849003
-0.478603153316876,-0.258136761812044,-0.405835525322962,0.423734683074025
-0.478603153316876,-0.258136761812044,0.120091216548826,0.500805279223573
-0.478603153316876,-0.258136761812044,0.86297014123748,0.664375517750408
0.244956558196363,0.129973389636382,-0.886017046263487,-0.586274318420882
0.227899551347265,0.114102960453358,-0.695722703732687,-0.55783717054643
0.227899551347265,0.114102960453358,-0.0179552734424454,0.460038640183331
0.227899551347265,0.114102960453358,1.01948924668279,-3.88376445788461
0.227899551347265,0.114102960453358,-0.273629398955923,1.08419715283856
0.464330224369155,0.334086236891279,0.142166770038882,0.362394053963788
0.464330224369155,0.334086236891279,0.629475251931384,-0.269364093353239
0.464330224369155,0.334086236891279,-1.0175723294721,0.300669363311819
0.464330224369155,0.334086236891279,-0.43693924010436,0.666511908168255
0.234360802787003,0.120114732290895,0.130036141622873,1.46843193351252
0.234360802787003,0.120114732290895,0.140246933839803,1.73460427072371
0.234360802787003,0.120114732290895,-0.281830595599925,0.262320541035776
-3.39584673757322,-3.25755593400268,4.73848865233638,3.55309929115451
-3.39584673757322,-3.25755593400268,3.83636037958009,4.39549754402779
-3.39584673757322,-3.25755593400268,4.81281530791204,5.86906356176685
-3.39584673757322,-3.25755593400268,4.41064880255493,3.70425076427377
-3.39584673757322,-3.25755593400268,4.10915472980899,6.42486848109274
-3.39584673757322,-3.25755593400268,3.02068014672238,4.63734287449493
-3.39584673757322,-3.25755593400268,6.30738315015774,4.87017916288226
-1.13571152869236,-0.869533123977428,1.48227411627819,1.61876657062515
-1.13571152869236,-0.869533123977428,1.18725803252579,2.55231025517637
-0.480487185059861,-0.259889730115343,1.76941902925273,-0.250232082454554
-0.480487185059861,-0.259889730115343,-0.0739327939915188,-0.23283509708289
-0.480487185059861,-0.259889730115343,1.34192276153228,0.337046526953187
-0.475744644206575,-0.255477106058522,1.21177846301429,-0.821148685915953
-0.475744644206575,-0.255477106058522,0.395464288247503,1.18056078270589
-0.475744644206575,-0.255477106058522,0.594320135813483,1.28122256843849
-0.259760117942873,-0.0545176318071329,-0.38616901344666,1.31632422373994
-0.259760117942873,-0.0545176318071329,-0.0714828741917332,0.524882180530347
-0.259760117942873,-0.0545176318071329,0.72714692814758,0.0120788902151802
