"Season","Atmosphere","Y1","Y2","Y3"
"S2",1.44,9.15933368127723,4.90335051758862,0.0842496063422226
"S2",1.44,-0.61405767074862,-1.63855725960231,-0.423761779907663
"S2",1.44,-0.139859526056447,1.03804382729955,-0.295553352692777
"S2",1.44,0.753483303434904,-0.852961304957982,-0.451991689846098
"S2",1.16,1.48930002363307,-0.15319513444005,-0.227221631072846
"S2",1.16,-1.60550228770916,-1.25331565396601,-0.68623676838422
"S2",1.16,0.296072668839237,1.07259811791411,0.630840944727535
"S2",1.16,-0.00543842844945024,-0.603266866062347,0.544860622389487
"S2",1.16,-1.04589084841002,-0.733267056144769,-1.13474610353686
"S2",1.16,1.33765824183045,-1.07698592938137,-0.301269445689975
"S2",1.16,0.2978952601419,-0.0417813428083739,1.3187404512999
"S2",1.16,-0.046647692477933,-0.218984503018074,0.0537267350503901
"S2",1.16,-0.127209199314828,-0.168816411766209,0.906612312491817
"S2",1.16,-1.125222465303,1.1663874960863,0.10596065891296
"S2",1.16,2.38137800398491,1.67750281084618,0.486955812372852
"S2",1.16,1.03352248755149,1.18134822405123,1.32386344920833
"S2",1.16,-0.378234782010808,1.0430115914944,-0.871679979360214
"S2",1.16,-0.25432697415233,1.11251560102707,2.36365062922587
"S2",1.16,3.35857734685815,2.91523516228566,2.99834436013861
"S2",1.16,-0.491695738230958,1.14533416502152,0.658963286265992
"S2",1.16,0.0344741225202129,1.94918026386046,2.68538580327102
"S2",1.16,0.781148640456496,-1.06316140144621,0.296548629574325
"S2",1.16,-0.737260863129125,1.6315037592972,1.72374736256761
"S2",1.16,3.51003021155657,2.94538510498721,3.3942070617427
"S2",1.16,0.895617891974597,1.3310089806885,1.37561213373003
"S2",1.16,1.35237843781124,1.56102482811955,0.100765496988003
"S2",1.16,0.330508750237829,-1.23658837712076,-0.427490761807558
"S2",1.16,-1.04901083560213,0.00769657888970715,-0.0165658308535485
"S2",1.16,1.68329776215523,4.15186039275645,0.863470928352579
"S2",-0.351,0.0306400941801652,-1.42983745093993,-1.40529343922
"S2",-0.351,1.56877672918865,-1.09463316241765,0.244883755091085
"S2",-0.351,0.692230538123614,-0.525587514576242,0.247909608280601
"S2",-0.351,-0.580781479197343,-0.767733689941703,0.657507525817078
"S2",-0.351,0.126924263710698,0.485223516158806,-0.625567695846801
"S2",-0.351,0.798946973631257,1.1713255910152,0.246246576422591
"S2",-0.351,-0.63657068338662,-0.458202693123572,-0.43029711860642
"S2",-0.351,1.52737438844256,-0.414785542466226,0.150634865269048
"S2",-0.351,0.192420758587031,0.335568233702351,-0.877689783045815
"S2",-0.351,1.08278006779142,2.73473318895651,0.553562327027738
"S2",-0.351,0.637429765960458,1.71050930789109,0.488662336901583
"S2",-0.351,0.545291599539456,1.04542947825341,0.747349698753614
"S2",-0.351,-0.287898580516524,0.295087179390234,0.363658174040104
"S2",-0.351,-0.409018819719867,-0.540789570544768,-0.0988130679206688
"S2",-0.351,0.153668726314431,1.4203426421109,-0.614472002840748
"S2",-0.351,-0.619307839230314,0.451997916907203,-0.46671175570894
"S2",-0.351,0.621655220252919,0.372886900211338,0.554437640854542
"S2",-0.351,-0.0106828675337853,0.456213441591741,-0.344745390056134
"S2",-0.351,2.2343650775741,3.44727814030344,1.52351346407747
"S2",-0.351,0.199678197998582,-0.702125528269014,0.0588974117718501
"S2",-0.351,0.126410801937175,-0.623026836252311,-0.76393337304196
"S2",-0.351,0.623010020307986,0.28299832860453,0.360994818024095
"S2",-0.351,-0.322915985686876,-0.23259330320205,0.355915714411832
"S2",-0.351,3.59771184861124,-0.334226125032413,1.65234588963533
"S2",-0.351,0.907316206159305,-0.499120597573988,1.40429045487444
"S1",0.489,-1.14194093207365,3.37841507697321,2.78478315207052
"S1",0.489,-1.07786435367402,-0.55190454030765,0.661524312194617
"S1",0.489,0.979183175913689,1.44758455577683,0.224258984899202
"S1",0.489,3.0642113328395,2.79221751031504,-0.089405767390795
"S1",0.489,-0.827632849776278,0.886725139834465,1.9273994466374
"S1",0.489,-0.272741458982237,1.23578875726698,1.32318491248997
"S1",0.489,-0.0560250027066245,0.0913692883549176,0.755549604883443
"S1",0.489,0.503171977979239,-0.506681515659424,-0.498387500456944
"S1",0.489,-0.389240773524994,0.686521678301754,0.985598859594916
"S1",0.489,-0.886522841925957,-0.537534612503233,-0.671971032370292
"S1",0.489,1.28389077367637,0.667260441955188,0.273431726934066
"S1",0.489,1.701350559291,0.966784474547837,0.16477339503833
"S1",0.489,-0.358734966120182,-0.552126491382435,0.639589510919589
"S1",0.489,1.28951905738186,0.534552222032485,-0.792582972987784
"S1",0.489,2.51498600199087,-1.00837677039656,0.609252625949645
"S1",0.489,-0.0163202287877215,1.11137192518015,0.235913275267511
"S1",0.489,-0.448805320671946,1.39754718679396,0.0583909591774394
"S1",0.489,-0.103493868212802,-1.7313062265264,2.87403514567985
"S1",0.489,0.497445792966452,-0.0183635071381799,1.04180354333141
"S1",0.489,-0.645654773464531,0.0300879542127827,-1.01948134718957
"S1",0.489,1.78180066245427,1.47187660889708,2.11167764597953
"S1",0.489,0.987304374240943,0.551797409714904,-0.162530087391767
"S1",0.489,0.686777530034326,1.68899416499806,-0.1176658204743
"S1",0.489,-0.249818419487135,-0.988339673914276,0.336517391497574
"S1",0.489,0.393004425939978,0.823620388051562,1.38671549964962
"S1",0.859,0.629528642182732,1.21748653931027,-0.0622741180566312
"S1",0.859,-0.134940836110512,0.378895598577195,-0.381713291063221
"S1",0.859,1.37729156146728,1.68658033178446,1.5498617313331
"S1",0.859,3.22915362026177,0.700361129416711,-1.00182180527537
"S1",0.859,1.33827300190395,-0.881238919296781,0.917095438817042
"S1",0.859,2.78641051255293,1.25785120355452,1.26041240387975
"S1",0.859,-1.1471723790802,0.0694604558134836,-0.785516563787576
"S1",0.859,0.0221577367007621,2.09930507752654,0.300767050032685
"S1",0.859,1.44997207207605,0.228463538927411,0.409726419451725
"S1",0.859,1.82044187786806,1.10517140178848,-1.25167101125809
"S1",0.859,1.2206921313808,-0.898858284923309,-0.0566771935144608
"S1",0.859,0.692007978980539,2.73774390484728,0.879122994109967
"S1",0.859,0.522865409626682,0.390899452682513,-0.0259310987095451
"S1",0.859,-0.767108783632546,1.04250251183348,-0.225518225974483
"S1",0.859,0.979361876271542,-0.599414265095459,0.877902320494747
"S1",0.859,0.476721495882078,0.460075304684784,1.25466317220302
"S1",0.859,-0.936410929399175,-0.835092972330254,-1.45902043452587
"S1",0.859,1.7799861297168,0.786248452598017,-0.183904011854068
"S1",0.859,2.8757200536715,1.89215444315308,1.95999860232906
"S1",0.859,-0.108368529141319,0.554681540321109,0.111677935639495
"S1",0.859,1.22223409746869,0.924988152334194,0.211373090626093
"S1",0.859,0.679637961832586,-1.22950000819397,-0.0416546770824662
"S1",0.859,-0.167156987241403,-0.629098235179133,0.24695621834169
"S1",0.859,-1.12205148865249,-0.179331426996101,-1.0806292828612
"S1",0.859,-1.11020091499016,-0.746115789322341,-0.368187251420948
"S1",-0.712,-0.206339919530035,-0.373137715739747,0.634201624102698
"S1",-0.712,-0.334052845982421,0.257120610017397,0.871684561664963
"S1",-0.712,-0.800719712411809,0.418572460298804,0.747139689286345
"S1",-0.712,0.26016099879297,0.87206461137675,1.26512431834306
"S1",-0.712,0.321117323883242,1.01810382172668,-1.11029979329081
"S1",-0.712,0.78788972483855,-0.980386021507847,-0.22794258289252
"S1",-0.712,0.12096413533125,-1.49817034524266,-0.563011577132867
"S1",-0.712,-0.478413992342255,2.57606135769097,5.40279996162642
"S1",-0.712,-1.08778243406302,1.11495215753519,0.450727849224388
"S1",-0.712,3.37165598351185,0.29264662018692,2.80072011578563
"S1",-0.712,-0.425262600761787,0.498196947949955,-0.404819820834102
"S1",-0.712,-0.882127915802448,0.423581568203704,-0.940560857007242
"S1",-0.712,-0.529203501770561,-0.122706895243183,-0.555920754317014
"S1",-0.712,0.484621722168351,1.75410893271571,2.63785387235167
"S1",-0.712,0.159754432657057,0.513696994332391,1.28166000031858
"S1",-0.712,0.0219539514278838,-0.890033518322838,-0.0023239378887372
"S1",-0.712,0.261222436212094,0.633641151062534,1.30230273096736
"S1",-0.712,0.0420607574904293,-1.22079556564821,0.107308370498464
"S1",-0.712,-0.381428733184646,-0.086230942513697,-0.589933041941645
"S1",-0.712,0.464310555975559,0.395784264519625,-0.0537380910896547
"S1",-0.712,-0.265344275109459,-0.480597949311156,-0.121370907715238
"S1",-0.712,2.53519680581175,2.02428389738089,1.60633978292133
"S1",-0.712,1.56428646555191,1.95519913199248,0.320584677900285
"S1",-0.712,2.44952967934217,4.30514352149955,6.09909593237917
"S1",-0.712,0.157599681329553,0.52776248970329,-0.726252980052054
"S1",1.458,4.23829635158682,4.1982693969583,3.97811049788841
"S1",1.458,0.675885756538995,-1.81348350202434,-0.401809366807743
"S1",1.458,1.83720848108746,-0.378913359310747,-0.930709598907342
"S1",1.458,-0.13263244191916,-0.948396845030708,-1.33689224877679
"S1",1.458,1.67838899771577,1.23806395945382,1.82188612763647
"S1",1.458,-1.12905075439703,-0.36508320173306,-0.568409005603513
"S1",1.458,-0.288000981888744,0.997926646887152,5.07608287632452
"S1",1.458,1.26692291850462,-0.109759042875997,0.197726758683001
"S1",1.458,0.101654941182164,-0.508373586383894,0.302473061163544
"S1",1.458,2.42167261262313,1.19452658889886,2.58823405198059
"S1",1.458,0.609382878649267,-0.37170807112524,1.52290055687356
"S1",1.458,-0.685638708630101,-0.704244818516051,-1.19857908421352
"S1",1.458,-0.418040346086275,-0.867921647609668,-0.903247682961737
"S1",1.458,-1.02373295578001,2.49411217783933,3.08173315674114
"S1",1.458,-0.0955042432538717,-1.54879380550501,0.23475393688182
"S1",1.458,3.68418098516468,0.16604261661376,-0.428071149041054
"S1",1.458,1.87110363347227,0.647724822368024,0.719371508204602
"S1",1.458,1.02234666793665,0.38929591482208,0.986680833872535
"S1",1.458,0.65395964857197,1.30285351204579,0.0868150655637504
"S1",1.458,-0.690478451521408,1.98580291983184,-0.882749554943659
"S1",1.458,0.745100486766821,2.61770988389966,1.01954398438656
"S1",1.458,0.950658135015333,0.194707064579613,-0.931583252474877
"S1",1.458,2.74014240238973,-0.340568139686992,-0.0532088793018099
"S1",1.458,-0.428585782573861,1.10515669871066,-0.643280664414835
"S1",1.458,-0.378123302433375,-0.913651775463912,-0.706531670029912
"S1",0.028,1.83531391376365,0.154344851948764,-0.0821253659162193
"S1",0.028,-0.159444222119595,1.10586654256879,-0.733767827827413
"S1",0.028,-0.665671461160027,0.130270690161624,0.125112830694111
"S1",0.028,1.88161709960145,0.162229879944939,1.4387021547919
"S1",0.028,0.371516921317616,0.665549922288229,1.88949582623761
"S1",0.028,1.57266816440444,0.179302341948859,1.18585558660398
"S1",0.028,2.54058212745979,1.0871545905356,0.954655950405795
"S1",0.028,0.000649201142049492,-0.0731909626131427,0.373439593804477
"S1",0.028,-0.0200540705292556,-0.120514075168917,-0.25776607805424
"S1",0.028,0.222477328769919,-0.456497511210141,3.73935839720258
"S1",0.028,0.937355586382617,1.90764024034573,0.316413906280234
"S1",0.028,1.32424727368757,0.453521506610724,0.554497116321444
"S1",0.028,0.295630114588711,-0.757824043047975,0.223546338394045
"S1",0.028,-0.694341227987061,-0.079523907596656,-0.851136972814969
"S1",0.028,5.34929839578277,-0.261427696357667,2.61466795000263
"S1",0.028,-0.532172218624578,0.842037534320947,-1.13944819741377
"S1",0.028,1.59417494391918,1.16822287911118,0.339955929986638
"S1",0.028,0.332455168669369,2.50438454717467,0.521702365185556
"S1",0.028,1.04340409253645,-1.13378688554756,1.87679995302803
"S1",0.028,1.54932200309338,1.81119081122637,1.2535315083551
"S1",0.028,-0.00530549729941114,3.16515160605396,0.983328112865972
"S1",0.028,0.374706878911432,-0.0849122917986517,1.71387999777659
"S1",0.028,0.598039998209544,-0.312103603964397,-0.558212409181246
"S1",0.028,1.30738416728462,0.729535044961836,1.42392053106107
"S1",0.028,-0.874674447839162,2.5550030243574,1.45874202944316
"S1",-0.132,0.714323574748492,3.28324005842736,0.525024492872653
"S1",-0.132,-1.82486922882344,-0.480037594341386,-0.890147707453335
"S1",-0.132,-0.537641491873083,0.7998939840201,-0.791921415950427
"S1",-0.132,1.61053835514881,0.816530403129135,-1.15130111288284
"S1",-0.132,0.0414309075562966,0.672765664814613,3.22343019350644
"S1",-0.132,0.169807788765503,-0.670350740261058,0.0107734938851265
"S1",-0.132,2.72266651311649,0.0381618963381262,0.880917685197697
"S1",-0.132,0.790657906913113,-0.735343021574757,1.04575957621869
"S1",-0.132,1.37010088773314,-0.265053192971346,-0.206018949436663
"S1",-0.132,-0.12606878061915,-1.11142234726041,-0.427841794613176
"S1",-0.132,-1.09819572477545,2.38868747693123,-0.0179173235083058
"S1",-0.132,0.95552354221762,-0.804427531730185,0.916770704054451
"S1",-0.132,0.679357806403845,1.32814591731208,4.46152809819741
"S1",-0.132,-0.53864557682773,0.759898685322157,0.295524872802308
"S1",-0.132,-1.28855553025266,0.666930676246287,-0.868019986419247
"S1",-0.132,5.18438677790845,1.20610679067143,0.571045580804961
"S1",-0.132,0.141443708061873,-0.373659791656776,0.613201935457724
"S1",-0.132,-1.58710496935544,0.211898257252371,0.574331144838526
"S1",-0.132,-0.138018427209123,-0.810447308447799,0.750711715108712
"S1",-0.132,1.97539116593615,1.47713113613278,-1.40486020606814
"S1",-0.132,1.5679570549328,-1.01932677902784,1.10451092011476
"S1",-0.132,2.53477322870785,-1.04106596302978,-0.065192982306358
"S1",-0.132,0.156011081443061,-0.250040971806975,-0.561915840575895
"S1",-0.132,1.13386644020056,0.28991506814319,-0.356891265811732
"S1",-0.132,-0.365347697982537,0.654663419519916,-0.0993345786938132
"S2",-0.483,-1.30068886669078,1.63657597254163,-0.660912338962322
"S2",-0.483,0.157917203270912,1.41189954019954,1.56461549744622
"S2",-0.483,0.770264271192237,-1.42873760748427,-1.66822679200834
"S2",-0.483,0.056593332682358,0.748149619002769,-0.0813977731720295
"S2",-0.483,-0.100492286468267,0.196095094901392,-0.791511005230123
"S2",-0.483,0.731337539487988,0.5148748263195,0.017879714225835
"S2",-0.483,-0.110912291384537,0.359017844600907,-0.540211420225233
"S2",-0.483,-0.214927140489602,0.102887748271869,-0.740815836877719
"S2",-0.483,-0.866337951137776,0.345297957796876,-0.590705095341313
"S2",-0.483,-0.345228204656338,0.104281382208217,-0.0459321306106878
"S2",-0.483,-0.565127624660211,-0.834471124975031,0.134967324755704
"S2",-0.483,-0.623820199169888,-0.214421624741277,0.758822775940836
"S2",-0.483,-0.630622943855057,0.998143122059061,1.79533123118375
"S2",-0.483,0.343233792914525,-1.03532001243305,0.016718499322372
"S2",-0.483,0.16335240896874,0.536441793247433,1.09160869692687
"S2",-0.483,3.88245694543727,-0.027629733962961,-0.0357510002505095
"S2",-0.483,0.113405940690478,0.541796955333823,0.700771047029655
"S2",-0.483,2.14506547215964,-0.402553675491723,0.645758500159587
"S2",-0.483,-0.828675992911665,-0.551802488577209,2.82923494857405
"S2",-0.483,1.63198905660335,-0.481129152333363,0.628025080323939
"S2",-0.483,-0.0109244094008073,-1.27388360215149,0.107979815211706
"S2",-0.483,1.31137194790145,-1.01583904318518,0.719268850667665
"S2",-0.483,-0.576443518961228,-0.882480738356077,-1.75891977285882
"S2",-0.483,0.240261043087441,1.59075299545471,-0.0139279068563643
"S2",-0.483,0.946756128267573,-0.492494622404391,1.88459914104762
"S2",-1.783,-0.237669106344658,2.2721921766985,-0.00896994149663029
"S2",-1.783,0.764884584890627,-0.427645539170379,-0.869000992826866
"S2",-1.783,-0.772803160078176,0.191487337666579,0.0165431311271955
"S2",-1.783,-0.645186333908815,0.666049161582961,-1.51039248831349
"S2",-1.783,0.321281164509141,-0.0628308246168519,-0.620250308403326
"S2",-1.783,0.89429829824299,-0.774846297492464,0.529359030307466
"S2",-1.783,-0.25056938214201,-0.0581228889951243,0.31730129428701
"S2",-1.783,0.216116007476851,0.298059664320128,-0.691608924964164
"S2",-1.783,3.9789449682845,1.44970276761981,0.755741136204648
"S2",-1.783,-1.70396240946139,0.275262222686349,-1.17603602957716
"S2",-1.783,2.97411406181782,2.33615229393196,1.97154056334276
"S2",-1.783,1.32508383569021,-1.25241568755348,1.42784056403463
"S2",-1.783,0.648104478006156,1.81700731835469,4.67701449709875
"S2",-1.783,-1.10784858196664,-0.909136803481857,1.10465326823905
"S2",-1.783,0.541270022702919,-0.132723782471399,-0.471015530466658
"S2",-1.783,-0.575102136220742,-0.355773467541947,0.550671802947269
"S2",-1.783,0.811825430838249,2.27441672444789,0.674272649788686
"S2",-1.783,-0.414672582166423,-0.435873748495807,-0.244206848358894
"S2",-1.783,-0.00411499641702442,0.905849066426058,0.760314522193737
"S2",-1.783,1.31743687932804,0.43135003041338,0.469203855296666
"S2",-1.783,-0.449061700473653,0.350963624447234,0.365877346423525
"S2",-1.783,-1.66653984996858,-0.876431723455325,-0.159298430347676
"S2",-1.783,-0.387323713478715,-0.568786612202134,0.0548891251917475
"S2",-1.783,0.782086329282919,-0.204413281008719,1.24415033698464
"S2",-1.783,-0.577978816825458,-0.369805071459955,-1.13687797595243
"S2",-0.323,4.18540355542935,-0.102923484184725,-0.897820927172111
"S2",-0.323,0.830575532275136,0.949870764391585,2.73604375482357
"S2",-0.323,-1.63566958289372,2.22565923788355,1.5928132963684
"S2",-0.323,2.75032263321834,-0.120663227897662,-0.659017195907836
"S2",-0.323,1.14005643111158,0.922497857114452,0.251048715207523
"S2",-0.323,3.02331775925818,1.35768457829951,1.86663036858012
"S2",-0.323,0.672485983816501,0.514601410751598,0.260469645299886
"S2",-0.323,1.51081988449944,0.989120863492686,-0.475177990309679
"S2",-0.323,2.61477892369188,-0.0519665664698579,1.91512807749617
"S2",-0.323,-0.018212719558409,-0.91541022728258,1.93229079608196
"S2",-0.323,-0.0428084266684625,-0.331064613222595,-0.324906329562509
"S2",-0.323,0.178696104071908,1.20025762828926,0.850508378630802
