"V1","V2","V3"
1.54327344408958,0.0132082284886839,1.90894166365756
2.09635440178964,-0.0422072362375139,0.229877169124371
0.0500213453136983,1.26792192617405,1.89043187861955
1.72157659814071,-0.900297427241054,2.13097794058528
0.239926601222294,1.50818330055558,0.646085497157528
-0.557587264273488,-0.666237772887412,1.06833611043963
0.54769415817359,-0.37235415848755,-0.60965549711085
-0.0461576890949184,1.59148873812938,0.229011347223039
0.706191133494707,0.219258676337178,0.114509456906723
0.0296499474242223,0.197729017316521,1.62552166161134
0.674826108140009,0.250317154164909,-1.21030307145295
-0.0410672753152877,0.0667370227782264,2.33167267888085
0.655197338677151,0.780130536086754,-0.2761709130129
-0.718157361991543,0.794365339696921,-0.829582401067408
0.683470109288085,1.25011800888131,0.815318871516731
2.88986229954774,-0.699851484487508,-0.456720995387123
-1.30068886669078,1.63657597254163,-0.660912338962322
2.46972694636789,2.86741828386265,2.78999101406093
-0.382255178183614,-1.44482062472345,0.397218725179857
-0.632189874554408,0.840819023956671,-0.0933751183744307
-1.50468370465856,-0.0466770032325636,-0.69415833783212
1.68999934979251,-0.854523448222009,-1.09956371676473
-0.81881297022473,-0.55171661837554,-0.798111157858493
-0.642282423795088,1.2401635482829,0.444101518272123
-0.486884111915598,2.39804858613939,-0.0857763011393384
-0.0513982359913892,-0.209913892517492,0.112579987222666
0.253441329967221,0.0364842086456505,0.864099654376197
-1.02422033710056,-0.311661784623585,0.723411250605851
-0.347880819568092,-0.0545777335623181,-0.631803867137637
-0.861047413475891,0.140690066116138,1.26507006752054
0.907213347043249,1.59618031523108,1.91888845863502
2.03796122748252,-0.184834862175786,1.71837343943562
2.42946606522209,1.20535468310398,-0.593170478824501
-0.919967520355678,-0.86055358417919,-0.72365132387018
-1.25248793440789,2.20857919146164,0.227522421838681
-0.288404919119562,-0.186446978374536,-1.44209474862995
0.351654932839159,0.080251626391498,1.44181658204577
0.861992182895411,1.29570826866126,0.312174843378508
1.34340071020177,1.14946856254839,-0.554695743121555
-0.339301508088263,1.11351183940371,-0.641424115901042
-0.324414745280066,1.27286344805967,0.960266668744385
0.835545969552292,-0.564491647681815,-0.113295089265204
-1.18420565878539,0.0208316846748637,-0.694968079459077
0.487794586755705,1.39420131728576,-1.01511473447287
0.468183499329272,0.779129323070425,-1.14511687734675
-1.12923056774702,0.791930729341139,0.160804524008613
2.16932055047758,1.87334820137995,0.628108503688001
0.404626541382161,0.457277097174488,0.0834391278220186
-0.0525901280122511,0.0520269497411121,1.23986405458762
-0.898477677413659,1.77254198493043,-0.258685549856572
-0.895224190605039,0.608193401187056,0.587885129132506
-0.0678572388754042,-0.274758164735923,-1.265187425921
-0.255422447068391,-0.145812474936743,-0.0136961688841845
-0.0477446095235899,-0.738817434496351,-0.543983054847589
2.37494121482267,0.784664439526058,-1.38658704491022
1.51201161044211,1.09638125487289,1.70791644803151
0.807087619864001,1.1299599459176,-0.219406548463997
1.42380697571253,0.350594032260747,1.95394880906732
1.88995058857053,1.81999293443934,2.46929387949189
-1.51545489409008,-0.0683677845508744,-0.824080360851901
-0.722724598861601,-0.472201786113355,1.71092035794239
2.37038506559945,0.172499778668066,0.0121004751549673
0.201521086059832,0.0264533526279055,0.579787140121351
-0.959754254384535,1.10765407124362,-1.18437004056648
-0.363323908238665,-1.12631776701228,-0.657963033007455
-0.264354466642187,2.16926446341849,-1.07370429092
2.43936044604485,1.37369560147398,1.11304073088502
-0.303188487191836,1.00602491584411,-0.55241473166343
1.32857585886474,-0.113943574303199,-0.979738152170806
-0.323179803310404,0.596029306658366,0.0149124029929442
-0.00823187683442066,0.54946051282446,1.20105327147009
0.683246188956018,-1.01077258722009,-0.0178017461685973
-0.106488986680749,-0.20043834815185,-0.755771946231366
2.70793341898161,-0.741245635133983,1.5183204908063
-0.104631395604634,0.221689186677174,-1.42611502381628
2.36845316055133,-0.292930412668684,-0.506976698545575
0.761050367418472,-0.513928806635103,0.146654868116861
-1.17151001784534,-0.269685867674026,0.172628980817438
1.63556463597495,0.657993273358365,0.122986520850982
-0.467134959516151,0.906370651246686,0.810958534420155
0.125192324135286,1.2837967194134,-0.285935477088567
-0.161776770358136,1.44946731360084,0.810023641433316
-0.975487076693011,-0.935681064177991,-1.08520743775603
0.576903034153432,0.515799778350835,0.502304481232094
0.623528648597158,-0.0405624572181554,0.166593108246987
-0.361920470416757,1.44117554010124,0.779814797956778
-1.99264680792807,-0.959967223148183,-0.599510360025562
2.27271797522449,2.11767581630047,-1.0052516885416
2.08554340931351,1.47487885658408,1.72096772869758
-0.294985117020378,0.190624043016602,0.044427629590538
0.419080549364426,0.0928925102576944,-1.11448165205243
-0.000874031895409819,0.744049257372481,1.0361624351311
0.141710370605439,0.158623003184427,0.687104470067718
0.84584489533721,-0.102095437082335,-0.705546722670371
-1.1575290970558,0.854399991791874,-0.801897883756368
0.0948538394907427,0.261188859463272,1.63616483559656
1.39962614933298,-0.748833555019541,1.68111962534148
1.93313536272411,-0.0367999581389544,0.978365179793437
1.27897138242822,2.30501820106696,2.95800562987704
-0.258013401240278,2.59918321543525,0.432810390088785
2.50968327981454,-0.678810763645764,0.0802256536808134
0.226787202498337,-1.02404367491247,-1.2921803378232
1.19112123556854,-0.645093788847079,-0.390001230135223
-0.529203501770561,-0.122706895243183,-0.555920754317014
0.207095011509886,-0.283511188859104,-0.919548935424091
0.898472959860048,1.72984487996976,-0.524355972855264
-0.159973567568662,0.394301262265125,1.47434675032786
-0.549864595081932,-1.39215009485238,-1.32745536793959
-0.212189632907707,1.26470985144096,0.131873949419057
1.20809850396127,0.184747515240054,-0.107649515242386
-1.12905075439703,-0.36508320173306,-0.568409005603513
1.99674282018285,0.127094999706664,1.21581119047335
-0.330957525618667,0.0231126349115238,1.34511624821536
0.778258899350252,1.44175515882343,1.44082559023242
-0.113167004880817,0.0608885177622638,-0.947873557836409
0.500895524648942,0.364418846453147,0.690749316102369
-0.693912495151748,-0.784839669109008,-0.810384288560061
0.324249672871119,0.92218679615974,0.671106394324996
-1.73292568000669,-1.25709499978145,-0.625896914204617
-1.51176311856086,-0.396498742002486,-0.735255992862487
0.135952641895454,1.6047303523925,0.306308705400639
-0.268352888388946,0.470586103836555,-0.9919188125725
-1.69025473314259,1.74849519784613,0.692416322739758
-0.659799126228285,0.219780774589411,0.472600798836235
1.83344668226697,2.01011726882043,0.38901283029391
0.753721968048111,0.275769222571246,0.952675486567805
0.0652012619096236,1.64614234516899,0.191808306933346
1.95401488785057,0.771980153109295,2.03663459768736
0.195769837755822,0.245624952491097,1.70475552943422
0.113904615756644,1.31104928564295,0.583233062310123
-1.21266956784647,-0.218676007700673,0.409251924288339
-0.337621147865498,-0.806767257484468,-0.342121111084975
2.88986229954774,-0.699851484487508,-0.456720995387123
1.37010088773314,-0.265053192971346,-0.206018949436663
-1.25872279590411,0.925599573347101,0.057543492940691
2.51270705038696,-1.69088596721064,0.395402063939359
1.1089736354767,0.944125741993558,1.07301757770653
1.3010670945154,0.369158038731267,0.579853816193576
-0.21524635806122,-0.172686508455332,-0.829405144979211
0.366559230287209,0.396582738715319,1.22039608948128
-0.152431350899154,0.342152813002865,0.352460386627994
1.94618166428405,-0.24485500424651,0.909204530665693
-0.512465973615211,0.845004562485547,-0.351980806602266
2.07530335713124,-0.139639127526962,0.547316269634815
0.547382632666471,-0.332494781583141,1.67413296743566
1.79516097098043,-0.398865574862688,0.811124832316895
0.488879068969143,-0.0322171689907693,-0.140548601555502
1.75612942274526,-0.291000067477542,-0.326250899817319
-0.193486937638582,-0.933540199118554,-0.314422491332952
0.38945425693216,1.90198475756438,1.18273413781568
-0.438724656799462,-0.339474853198341,-0.152233317220762
0.220471678072393,0.493667668228837,-0.465619504865151
1.09921230661289,2.29236480588973,1.61478751548286
0.488747423046343,1.21237400935747,-0.895124600722554
0.606801725093736,-1.09159495246482,0.72054686092437
0.0392738890751751,0.516587171563445,0.167933687644851
-0.505692388280487,-0.251892388050393,1.05197813568383
1.72923600374628,-1.06252429302998,1.87129754646922
-0.0109915328769745,0.908855791863622,0.143767863575752
-0.531258395754754,-0.0396258381531999,2.59560117685804
0.309697893684631,-0.161650114062835,-1.09830066727935
-0.536901173579028,-0.210991171777666,0.358305868454248
0.861192026649246,-0.325605420931096,1.00567582055129
1.05319002816128,-0.621139335301503,0.221546774985514
-0.0420657314534577,0.808559481214871,0.477534683569594
-0.453901618082197,0.350873020271771,-0.72187050184436
0.354065917881438,0.660883268365219,0.819896426767468
0.99565881460904,-0.448098411081514,0.016828014042684
-0.157595700523443,0.236081230018769,-1.07253226271768
-0.32477328683267,-1.74370687814583,-1.10572482913784
1.0744856792514,1.95147110638268,2.4740588236476
-1.37916524380933,-0.60546904537676,-0.426506312733445
-1.73622892964756,-0.309364839308491,1.00061850876315
-0.898477677413659,1.77254198493043,-0.258685549856572
1.02707575527093,1.47851022392271,1.71962964109554
1.04997858450699,0.818971533115852,-0.815462740871096
1.70727421947633,-0.437939613613444,2.55440988474909
-0.668132100418506,0.53011997428896,0.666917115261877
-0.689575667948997,-1.65919492918252,-0.540420953360299
1.84694118931209,-0.641128388910424,1.07265933122666
0.281013225230797,0.0324704408864962,1.74438434213233
0.248956185357023,0.306883838086431,0.649661408372767
-1.31271985168565,1.11605590334059,1.9302086740923
1.23872664903291,1.42026266014107,2.37662356947036
0.932277660621819,2.24587156538643,0.460573030049557
-0.243020755912097,-0.348789027719475,-1.09004361026952
0.545582350180652,-0.0396365545802333,0.202747425593816
1.94576249335044,0.985683643195285,2.79606257049295
-0.773435520861519,-0.520074359110428,-0.345837403761461
-0.237687715124343,0.213670265655809,0.378989217019153
0.53295605854291,-0.133893328380275,0.233910060917031
-1.35427101242486,-1.28222556961159,-0.0603208657383449
-0.317173528414254,0.794210540776392,-1.36123540096827
-0.156351277021247,-1.3287672169316,0.226734421235094
2.03250937733691,2.35253351805141,2.50761079342485
0.904259329013735,1.17976723533499,0.141145138441729
-0.39443174758249,-0.549539227641002,0.247141482898334
-0.702047814239577,-1.6313276842427,-0.198013229470487
-1.51545489409008,-0.0683677845508744,-0.824080360851901
-0.72991477115893,0.721034395452024,0.88952639155016
-0.857362337856737,-0.53873517228463,-0.378240607709557
0.66684954423052,2.02291073557881,2.70694020802674
2.42955054397018,-0.539149599074898,0.70291652346888
0.773356972401802,-0.890231280818656,1.27711420415206
0.531856047028253,-0.165380787755307,-0.0131653854640994
0.676351230424593,-0.799353058328504,1.26452273023758
1.66955494219873,0.0999492732285416,-0.66681442096349
-0.783685100092346,-0.28070751015468,-1.69727349666163
1.0521698811801,-1.19813481204667,1.25024290554035
0.0506090936683872,-0.0910028328575564,0.0382912995500945
0.0457866988603248,1.4910551786775,0.383835828505653
1.76595025308068,0.67391260160792,0.652554537243356
-0.511642486429782,1.27443761174342,-1.10721060269487
1.89013309537632,2.48886907617246,0.619876035246396
0.535334386735771,-0.718074773406346,-0.881251393420143
-1.16221294694179,-1.01314985069357,0.691539784607753
1.12066737892752,0.401338484418828,-0.0197394715859089
-0.882948170396217,-0.207011279950546,0.443740810841987
1.01525810908612,0.2381815313507,0.937332164093462
1.98497297525028,0.356039991666643,0.0156142331018824
-0.226152513683556,-0.363611843520195,-0.599153909016303
0.337631088098641,0.377062511689589,1.09086998747066
-0.0504618709341615,2.33758029655238,1.00943230068758
0.373381025794265,2.37097900591677,1.18676467532656
2.02923494238112,-0.0405895861651472,1.04343706347568
-0.741721473722096,0.368127537186114,-1.35864202711233
-0.825640871234131,0.614429731647316,0.168697195771394
1.13617323993026,0.0826060427451442,-1.11175151936384
-0.161254385657687,0.00492788722121822,-0.934301644973362
-1.68396594820084,-0.385554410120749,-0.834058384333608
0.484835067178466,1.65093207532439,0.785445915401829
0.524741238824879,0.816683409120669,1.1463413888714
2.3934452145697,-0.83605903666611,1.43608181502798
0.22428945490088,-0.264917883192727,1.2234974188424
-0.565256395311475,0.943495077561918,-0.563490899962598
0.12627752929401,-0.393558373496848,0.396453964660027
1.59930117629036,-0.0366167307264798,-0.517015436634064
-0.267191139568993,-0.121716124510051,-0.56381213375492
1.89707189428247,1.13908787479003,1.1388322376815
0.428001274569489,-0.075591747029596,-0.504200116581911
1.02801742939912,2.15594227034693,1.82700857795207
-0.20505322101563,0.839458848403267,-0.657635524140296
2.21453148217809,0.634729951441071,1.91326321021364
0.719391445613499,0.014823249550494,0.147153992545264
1.00796706968698,-0.308301107593831,-0.513633192238687
1.21650052897653,0.976000065144387,-0.191540618363309
-0.111461932002199,0.554633729379438,1.69841009230877
0.361722753478873,0.00530324678457891,-0.298770603983657
-1.04166565095189,-0.436066151394903,1.00065032892094
-0.789361307483417,-0.271128782333158,-1.64690253581691
-0.0482857874585583,2.24690568690651,-0.252439849458531
-1.10868718402895,-0.938399528562701,1.26488472506436
0.795411023839679,0.984104497334488,2.94796276683955
1.15149638792881,1.06310810226065,0.324703834385055
-0.558290062642892,-0.493994480843191,0.0129174875142804
-0.211199981909428,1.01476833171113,-0.342638017305382
0.355355309849879,-0.868089329005339,-1.75779385212571
0.150373030559831,-0.647022852839904,0.449120786518726
-0.697683865579975,-0.466898509569791,-0.516968452352356
2.08930986791608,1.52546423626958,-0.267684771389992
-1.12494992453949,0.512108827598414,-0.558364205465951
2.48523410618974,0.903512995453857,-0.704415805514658
1.62828779523746,-1.20669951058665,0.0555751252754821
-0.832460229173466,-0.611538780882315,-1.04471247483929
2.25991518116104,-0.8338695395024,1.39921259496977
-0.0666835513905719,0.381438360611101,2.54579744876648
1.85659872213573,0.708446464070625,-0.363784088022808
-0.16383892839289,1.27837003682266,0.130910730400035
2.13747766479347,-0.0511151529657759,-1.5153848980004
-0.453329051560005,0.593710422400022,0.91215221149239
2.10549775163301,0.3007755070727,1.45380852908234
1.3353896518971,1.16772056437739,0.621193761377162
-0.537376856550336,-0.503134465226861,1.59712137412457
0.880939432067748,-0.264022866821327,0.562776352326952
-0.237759868541647,0.744853130139842,-0.491039165923936
-0.507836967015676,0.991244081010726,-0.402009732245666
-1.3072076362809,0.694770222895977,0.932442343634026
0.951918743149006,-0.170970805620383,-0.439347952798653
0.746156435211339,1.23263452329567,-0.320758819758771
0.383682043430861,-0.929428070607698,1.00959072596427
-0.722237591492546,-1.21727347386614,0.75086617047909
